0.3   0.28   0.556679   50.000000
0.3   0.28   1.370505   50.000000
0.3   0.28   1.206483   50.000000
0.3   0.28   0.236811   50.000000
0.3   0.28   0.722202   50.000000
0.3   0.28   0.919777   50.000000
0.3   0.28   0.768948   50.000000
0.3   0.46   0.735500   50.000000
0.3   0.46   0.213288   50.000000
0.3   0.46   1.736165   50.000000
0.3   0.46   0.960162   50.000000
0.3   0.46   0.108370   50.000000
0.3   0.46   0.322007   50.000000
0.3   0.46   1.226368   50.000000
0.3   0.46   1.138627   50.000000
0.3   0.46   0.917647   50.000000
0.3   0.46   1.004781   50.000000
0.3   0.64   0.647111   50.000000
0.3   0.64   1.203029   50.000000
0.3   0.64   2.005092   50.000000
0.3   0.64   1.082327   50.000000
0.3   0.64   1.191429   50.000000
0.3   0.64   0.885974   50.000000
0.3   0.64   0.586286   50.000000
0.3   0.64   0.846624   50.000000
0.3   0.64   0.566056   50.000000
0.3   0.64   1.591770   50.000000
0.3   0.82   1.493443   50.000000
0.3   0.82   0.532858   50.000000
0.3   0.82   0.522567   50.000000
0.3   0.82   3.018516   50.000000
0.3   0.82   0.515033   50.000000
0.3   0.82   0.830739   50.000000
0.3   0.82   0.634763   50.000000
0.3   0.82   0.727798   50.000000
0.3   0.82   0.105154   50.000000
0.3   0.82   0.523493   50.000000
0.2   0.28   0.980702   50.000000
0.2   0.28   0.100025   50.000000
0.2   0.28   2.550170   50.000000
0.2   0.28   1.864887   50.000000
0.2   0.28   0.896489   50.000000
0.2   0.28   0.732837   50.000000
0.2   0.28   0.784977   50.000000
0.2   0.28   0.296100   50.000000
0.2   0.28   1.091885   50.000000
0.2   0.28   1.121215   50.000000
0.2   0.46   1.502233   50.000000
0.2   0.46   1.729335   50.000000
0.2   0.46   1.299952   50.000000
0.2   0.46   0.885970   50.000000
0.2   0.46   3.856343   50.000000
0.2   0.46   2.098686   50.000000
0.2   0.46   1.026908   50.000000
0.2   0.46   3.613688   50.000000
0.2   0.46   0.922450   50.000000
0.2   0.46   0.338835   50.000000
0.2   0.64   0.617017   50.000000
0.2   0.64   1.309112   50.000000
0.2   0.64   1.408486   50.000000
0.2   0.64   1.887162   50.000000
0.2   0.64   0.733892   50.000000
0.2   0.64   0.403087   50.000000
0.2   0.64   1.074065   50.000000
0.2   0.64   0.712974   50.000000
0.2   0.64   1.147376   50.000000
0.2   0.64   2.590680   50.000000
0.2   0.82   2.404051   50.000000
0.2   0.82   0.980943   50.000000
0.2   0.82   2.185805   50.000000
0.2   0.82   2.272856   50.000000
0.2   0.82   1.082163   50.000000
0.2   0.82   1.094973   50.000000
0.2   0.82   0.155166   50.000000
0.2   0.82   0.409339   50.000000
0.2   0.82   2.429442   50.000000
0.2   0.82   1.218750   50.000000
0.1   0.28   1.789555   50.000000
0.1   0.28   1.642095   50.000000
0.1   0.28   0.973020   50.000000
0.1   0.28   1.781957   50.000000
0.1   0.28   1.161096   50.000000
0.1   0.28   0.279738   50.000000
0.1   0.28   0.571478   50.000000
0.1   0.28   2.334781   50.000000
0.1   0.28   1.162640   50.000000
0.1   0.28   1.190974   50.000000
0.1   0.46   3.870452   50.000000
0.1   0.46   0.660927   50.000000
0.1   0.46   0.437242   50.000000
0.1   0.46   2.192060   50.000000
0.1   0.46   1.704417   50.000000
0.1   0.46   0.864250   50.000000
0.1   0.46   3.042398   50.000000
0.1   0.46   0.669229   50.000000
0.1   0.46   0.399928   50.000000
0.1   0.46   1.790652   50.000000
0.1   0.64   1.480222   50.000000
0.1   0.64   2.078103   50.000000
0.1   0.64   0.292011   50.000000
0.1   0.64   0.751621   50.000000
0.1   0.64   1.446189   50.000000
0.1   0.64   1.449051   50.000000
0.1   0.64   2.382403   50.000000
0.1   0.64   0.445551   50.000000
0.1   0.64   0.972300   50.000000
0.1   0.64   3.100137   50.000000
0.1   0.82   3.476932   50.000000
0.1   0.82   1.985957   50.000000
0.1   0.82   2.160848   50.000000
0.1   0.82   2.584202   50.000000
0.1   0.82   0.676452   50.000000
0.1   0.82   1.631112   50.000000
0.1   0.82   2.490593   50.000000
0.1   0.82   1.276325   50.000000
0.1   0.82   2.429694   50.000000
0.1   0.82   3.319491   50.000000
